"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","43","39",0,0.0116770373249064,-0.754120214560209,0.777474289210022,1,"No","a","a"
"site_number","44","39",0,0.105487143769475,-0.66031010811564,0.871284395654591,1,"No","a","a"
"site_number","45","39",0,-0.158466912115025,-0.924264164000141,0.60733033977009,1,"No","a","a"
"site_number","46","39",0,-0.111570725080777,-0.838069787637168,0.614928337475615,1,"No","a","a"
"site_number","47","39",0,0.191164737154863,-0.574632514730252,0.956961989039979,1,"No","a","a"
"site_number","48","39",0,0.172596592252588,-0.593200659632528,0.938393844137703,1,"No","a","a"
"site_number","49","39",0,-0.0933963017802447,-0.819895364336636,0.633102760776147,1,"No","a","a"
"site_number","50","39",0,0.0274755317210726,-0.738321720164043,0.793272783606188,1,"No","a","a"
"site_number","51","39",0,0.10491239571967,-0.660884856165445,0.870709647604786,1,"No","a","a"
"site_number","52","39",0,0.0927238754283732,-0.673073376456742,0.858521127313489,1,"No","a","a"
"site_number","53","39",0,-0.0597728497907447,-0.82557010167586,0.706024402094371,1,"No","a","a"
"site_number","54","39",0,0.181687284259217,-0.584109967625898,0.947484536144333,1,"No","a","a"
"site_number","55","39",0,0.171916247713314,-0.593881004171801,0.93771349959843,1,"No","a","a"
"site_number","56","39",0,-0.0743113065734662,-0.840108558458582,0.691485945311649,1,"No","a","a"
"site_number","57","39",0,0.0457262028484383,-0.720071049036677,0.811523454733554,1,"No","a","a"
"site_number","58","39",0,-0.0563825880099288,-0.822179839895044,0.709414663875187,1,"No","a","a"
"site_number","59","39",0,0.000691172143518687,-0.765106079741597,0.766488424028634,1,"No","a","a"
"site_number","60","39",0,-0.234744787236834,-1.00054203912195,0.531052464648281,1,"No","a","a"
"site_number","61","39",0,-0.21683062045903,-0.943329683015421,0.509668442097361,1,"No","a","a"
"site_number","62","39",0,0.0898072015017758,-0.67599005038334,0.855604453386891,1,"No","a","a"
"site_number","63","39",0,-0.0242955451754137,-0.790092797060529,0.741501706709702,1,"No","a","a"
"site_number","64","39",0,-0.314109482565964,-1.07990673445108,0.451687769319151,0.999999670929437,"No","a","a"
"site_number","65","39",0,-0.207514693024108,-0.973311944909224,0.558282558861007,1,"No","a","a"
"site_number","66","39",0,-0.211223918445926,-0.977021170331042,0.554573333439189,1,"No","a","a"
"site_number","67","39",0,-0.0140297227878023,-0.713103771676041,0.685044326100437,1,"No","a","a"
"site_number","68","39",0,-0.0873662919113276,-0.853163543796443,0.678430959973788,1,"No","a","a"
"site_number","69","39",0,0.0515050030302189,-0.714292248854897,0.817302254915334,1,"No","a","a"
"site_number","70","39",0,0.0376660875036539,-0.728131164381462,0.80346333938877,1,"No","a","a"
"site_number","71","39",0,0.0277637996910195,-0.738033452194096,0.793561051576135,1,"No","a","a"
"site_number","72","39",0,0.278586186932317,-0.487211064952798,1.04438343881743,0.999999997664848,"No","a","a"
"site_number","73","39",0,0.103367902234003,-0.662429349651112,0.869165154119119,1,"No","a","a"
"site_number","74","39",0,0.0527888245139574,-0.713008427371158,0.818586076399073,1,"No","a","a"
"site_number","75","39",0,-0.12789041063899,-0.893687662524105,0.637906841246126,1,"No","a","a"
"site_number","76","39",0,-0.0199677553796888,-0.785765007264804,0.745829496505427,1,"No","a","a"
"site_number","77","39",0,-0.109802343395568,-0.875599595280684,0.655994908489547,1,"No","a","a"
"site_number","41","40",0,0.264707912973247,-0.501089338911868,1.03050516485836,0.999999999766162,"No","a","a"
"site_number","42","40",0,-0.0838721740804845,-0.8496694259656,0.681925077804631,1,"No","a","a"
"site_number","43","40",0,0.144790795644212,-0.621006456240903,0.910588047529328,1,"No","a","a"
"site_number","44","40",0,0.238600902088781,-0.527196349796334,1.0043981539739,1,"No","a","a"
"site_number","45","40",0,-0.0253531537957196,-0.791150405680835,0.740444098089396,1,"No","a","a"
"site_number","46","40",0,0.0215430332385293,-0.704956029317862,0.748042095794921,1,"No","a","a"
"site_number","47","40",0,0.324278495474169,-0.441518756410946,1.09007574735928,0.999998907520175,"No","a","a"
"site_number","48","40",0,0.305710350571893,-0.460086901313222,1.07150760245701,0.999999885903186,"No","a","a"
"site_number","49","40",0,0.0397174565390612,-0.68678160601733,0.766216519095453,1,"No","a","a"
"site_number","50","40",0,0.160589290040378,-0.605207961844737,0.926386541925494,1,"No","a","a"
"site_number","51","40",0,0.238026154038976,-0.527771097846139,1.00382340592409,1,"No","a","a"
"site_number","52","40",0,0.225837633747679,-0.539959618137436,0.991634885632795,1,"No","a","a"
"site_number","53","40",0,0.0733409085285611,-0.692456343356554,0.839138160413677,1,"No","a","a"
"site_number","54","40",0,0.314801042578523,-0.450996209306593,1.08059829446364,0.999999641947451,"No","a","a"
"site_number","55","40",0,0.30503000603262,-0.460767245852495,1.07082725791774,0.999999895579206,"No","a","a"
"site_number","56","40",0,0.0588024517458396,-0.706994800139276,0.824599703630955,1,"No","a","a"
"site_number","57","40",0,0.178839961167744,-0.586957290717371,0.94463721305286,1,"No","a","a"
"site_number","58","40",0,0.076731170309377,-0.689066081575738,0.842528422194493,1,"No","a","a"
"site_number","59","40",0,0.133804930462825,-0.631992321422291,0.89960218234794,1,"No","a","a"
"site_number","60","40",0,-0.101631028917528,-0.867428280802644,0.664166222967587,1,"No","a","a"
"site_number","61","40",0,-0.0837168621397242,-0.810215924696116,0.642782200416667,1,"No","a","a"
"site_number","62","40",0,0.222920959821082,-0.542876292064034,0.988718211706197,1,"No","a","a"
"site_number","63","40",0,0.108818213143892,-0.656979038741223,0.874615465029008,1,"No","a","a"
"site_number","64","40",0,-0.180995724246658,-0.946792976131774,0.584801527638457,1,"No","a","a"
"site_number","65","40",0,-0.0744009347048025,-0.840198186589918,0.691396317180313,1,"No","a","a"
"site_number","66","40",0,-0.0781101601266205,-0.843907412011736,0.687687091758495,1,"No","a","a"
"site_number","67","40",0,0.119084035531504,-0.579990013356735,0.818158084419742,1,"No","a","a"
"site_number","68","40",0,0.0457474664079782,-0.720049785477137,0.811544718293094,1,"No","a","a"
"site_number","69","40",0,0.184618761349525,-0.581178490535591,0.95041601323464,1,"No","a","a"
"site_number","70","40",0,0.17077984582296,-0.595017406062156,0.936577097708075,1,"No","a","a"
"site_number","71","40",0,0.160877558010325,-0.60491969387479,0.926674809895441,1,"No","a","a"
"site_number","72","40",0,0.411699945251623,-0.354097306633492,1.17749719713674,0.9983114077932,"No","a","a"
"site_number","73","40",0,0.236481660553309,-0.529315591331806,1.00227891243842,1,"No","a","a"
"site_number","74","40",0,0.185902582833263,-0.579894669051852,0.951699834718379,1,"No","a","a"
"site_number","75","40",0,0.00522334768031629,-0.760573904204799,0.771020599565432,1,"No","a","a"
"site_number","76","40",0,0.113146002939617,-0.652651248945498,0.878943254824733,1,"No","a","a"
"site_number","77","40",0,0.0233114149237376,-0.742485836961378,0.789108666808853,1,"No","a","a"
"site_number","42","41",0,-0.348580087053732,-1.11437733893885,0.417217164831384,0.999986216329405,"No","a","a"
"site_number","43","41",0,-0.119917117329035,-0.885714369214151,0.64588013455608,1,"No","a","a"
"site_number","44","41",0,-0.0261070108844664,-0.791904262769582,0.739690241000649,1,"No","a","a"
"site_number","45","41",0,-0.290061066768967,-1.05585831865408,0.475736185116148,0.999999986728995,"No","a","a"
"site_number","46","41",0,-0.243164879734718,-0.96966394229111,0.483334182821673,0.999999999948261,"No","a","a"
"site_number","47","41",0,0.0595705825009217,-0.706226669384194,0.825367834386037,1,"No","a","a"
"site_number","48","41",0,0.041002437598646,-0.724794814286469,0.806799689483762,1,"No","a","a"
"site_number","49","41",0,-0.224990456434186,-0.951489518990578,0.501508606122205,1,"No","a","a"
"site_number","50","41",0,-0.104118622932869,-0.869915874817985,0.661678628952246,1,"No","a","a"
"site_number","51","41",0,-0.0266817589342712,-0.792479010819387,0.739115492950844,1,"No","a","a"
"site_number","52","41",0,-0.0388702792255684,-0.804667531110684,0.726926972659547,1,"No","a","a"
"site_number","53","41",0,-0.191367004444686,-0.957164256329802,0.574430247440429,1,"No","a","a"
"site_number","54","41",0,0.0500931296052755,-0.71570412227984,0.815890381490391,1,"No","a","a"
"site_number","55","41",0,0.0403220930593727,-0.725475158825743,0.806119344944488,1,"No","a","a"
"site_number","56","41",0,-0.205905461227408,-0.971702713112523,0.559891790657708,1,"No","a","a"
"site_number","57","41",0,-0.0858679518055033,-0.851665203690619,0.679929300079612,1,"No","a","a"
"site_number","58","41",0,-0.18797674266387,-0.953773994548986,0.577820509221245,1,"No","a","a"
"site_number","59","41",0,-0.130902982510423,-0.896700234395538,0.634894269374693,1,"No","a","a"
"site_number","60","41",0,-0.366338941890776,-1.13213619377589,0.39945830999434,0.999932516220335,"No","a","a"
"site_number","61","41",0,-0.348424775112972,-1.07492383766936,0.37807428744342,0.999927053369559,"No","a","a"
"site_number","62","41",0,-0.0417869531521658,-0.807584205037281,0.72401029873295,1,"No","a","a"
"site_number","63","41",0,-0.155889699829355,-0.921686951714471,0.60990755205576,1,"No","a","a"
"site_number","64","41",0,-0.445703637219906,-1.21150088910502,0.32009361466521,0.990052265175085,"No","a","a"
"site_number","65","41",0,-0.33910884767805,-1.10490609956317,0.426688404207066,0.999994590344345,"No","a","a"
"site_number","66","41",0,-0.342818073099868,-1.10861532498498,0.422979178785247,0.999992137004827,"No","a","a"
"site_number","67","41",0,-0.145623877441744,-0.844697926329983,0.553450171446495,1,"No","a","a"
"site_number","68","41",0,-0.218960446565269,-0.984757698450385,0.546836805319846,1,"No","a","a"
"site_number","69","41",0,-0.0800891516237227,-0.845886403508838,0.685708100261393,1,"No","a","a"
"site_number","70","41",0,-0.0939280671502877,-0.859725319035403,0.671869184734828,1,"No","a","a"
"site_number","71","41",0,-0.103830354962922,-0.869627606848038,0.661966896922193,1,"No","a","a"
"site_number","72","41",0,0.146992032278376,-0.61880521960674,0.912789284163491,1,"No","a","a"
"site_number","73","41",0,-0.0282262524199384,-0.794023504305054,0.737570999465177,1,"No","a","a"
"site_number","74","41",0,-0.0788053301399842,-0.8446025820251,0.686991921745131,1,"No","a","a"
"site_number","75","41",0,-0.259484565292931,-1.02528181717805,0.506312686592184,0.99999999990753,"No","a","a"
"site_number","76","41",0,-0.15156191003363,-0.917359161918746,0.614235341851485,1,"No","a","a"
"site_number","77","41",0,-0.24139649804951,-1.00719374993463,0.524400753835606,1,"No","a","a"
"site_number","43","42",0,0.228662969724697,-0.537134282160419,0.994460221609812,1,"No","a","a"
"site_number","44","42",0,0.322473076169266,-0.44332417571585,1.08827032805438,0.999999111515726,"No","a","a"
"site_number","45","42",0,0.0585190202847649,-0.70727823160035,0.82431627216988,1,"No","a","a"
"site_number","46","42",0,0.105415207319014,-0.621083855237378,0.831914269875405,1,"No","a","a"
"site_number","47","42",0,0.408150669554654,-0.357646582330462,1.17394792143977,0.998636532308496,"No","a","a"
"site_number","48","42",0,0.389582524652378,-0.376214727232738,1.15537977653749,0.999596986559385,"No","a","a"
"site_number","49","42",0,0.123589630619546,-0.602909431936846,0.850088693175937,1,"No","a","a"
"site_number","50","42",0,0.244461464120863,-0.521335787764253,1.01025871600598,1,"No","a","a"
"site_number","51","42",0,0.321898328119461,-0.443898923765655,1.08769558000458,0.99999916856487,"No","a","a"
"site_number","52","42",0,0.309709807828163,-0.456087444056952,1.07550705971328,0.999999809553904,"No","a","a"
"site_number","53","42",0,0.157213082609046,-0.60858416927607,0.923010334494161,1,"No","a","a"
"site_number","54","42",0,0.398673216659007,-0.367124035226108,1.16447046854412,0.999252109580817,"No","a","a"
"site_number","55","42",0,0.388902180113105,-0.376895071772011,1.15469943199822,0.999615877297404,"No","a","a"
"site_number","56","42",0,0.142674625826324,-0.623122626058791,0.90847187771144,1,"No","a","a"
"site_number","57","42",0,0.262712135248229,-0.503085116636887,1.02850938713334,0.999999999835284,"No","a","a"
"site_number","58","42",0,0.160603344389862,-0.605193907495254,0.926400596274977,1,"No","a","a"
"site_number","59","42",0,0.217677104543309,-0.548120147341806,0.983474356428425,1,"No","a","a"
"site_number","60","42",0,-0.0177588548370438,-0.783556106722159,0.748038397048072,1,"No","a","a"
"site_number","61","42",0,0.000155311940760294,-0.726343750615631,0.726654374497152,1,"No","a","a"
"site_number","62","42",0,0.306793133901566,-0.459004117983549,1.07259038578668,0.99999986873744,"No","a","a"
"site_number","63","42",0,0.192690387224377,-0.573106864660739,0.958487639109492,1,"No","a","a"
"site_number","64","42",0,-0.0971235501661737,-0.862920802051289,0.668673701718942,1,"No","a","a"
"site_number","65","42",0,0.00947123937568201,-0.756326012509434,0.775268491260797,1,"No","a","a"
"site_number","66","42",0,0.00576201395386394,-0.760035237931252,0.771559265838979,1,"No","a","a"
"site_number","67","42",0,0.202956209611988,-0.496117839276251,0.902030258500227,1,"No","a","a"
"site_number","68","42",0,0.129619640488463,-0.636177611396653,0.895416892373578,1,"No","a","a"
"site_number","69","42",0,0.268490935430009,-0.497306316455106,1.03428818731512,0.999999999551962,"No","a","a"
"site_number","70","42",0,0.254652019903444,-0.511145231981671,1.02044927178856,0.999999999962101,"No","a","a"
"site_number","71","42",0,0.24474973209081,-0.521047519794306,1.01054698397593,1,"No","a","a"
"site_number","72","42",0,0.495572119332107,-0.270225132553008,1.26136937121722,0.936566958817942,"No","a","a"
"site_number","73","42",0,0.320353834633794,-0.445443417251322,1.08615108651891,0.999999305318661,"No","a","a"
"site_number","74","42",0,0.269774756913748,-0.496022494971368,1.03557200879886,0.999999999443571,"No","a","a"
"site_number","75","42",0,0.0890955217608008,-0.676701730124315,0.854892773645916,1,"No","a","a"
"site_number","76","42",0,0.197018177020102,-0.568779074865014,0.962815428905217,1,"No","a","a"
"site_number","77","42",0,0.107183589004222,-0.658613662880893,0.872980840889338,1,"No","a","a"
"site_number","44","43",0,0.0938101064445688,-0.671987145440547,0.859607358329684,1,"No","a","a"
"site_number","45","43",0,-0.170143949439932,-0.935941201325047,0.595653302445184,1,"No","a","a"
"site_number","46","43",0,-0.123247762405683,-0.849746824962074,0.603251300150708,1,"No","a","a"
"site_number","47","43",0,0.179487699829957,-0.586309552055159,0.945284951715072,1,"No","a","a"
"site_number","48","43",0,0.160919554927681,-0.604877696957434,0.926716806812797,1,"No","a","a"
"site_number","49","43",0,-0.105073339105151,-0.831572401661542,0.62142572345124,1,"No","a","a"
"site_number","50","43",0,0.0157984943961661,-0.749998757488949,0.781595746281282,1,"No","a","a"
"site_number","51","43",0,0.093235358394764,-0.672561893490352,0.859032610279879,1,"No","a","a"
"site_number","52","43",0,0.0810468381034668,-0.684750413781649,0.846844089988582,1,"No","a","a"
"site_number","53","43",0,-0.0714498871156511,-0.837247139000767,0.694347364769464,1,"No","a","a"
"site_number","54","43",0,0.170010246934311,-0.595787004950805,0.935807498819426,1,"No","a","a"
"site_number","55","43",0,0.160239210388408,-0.605558041496708,0.926036462273523,1,"No","a","a"
"site_number","56","43",0,-0.0859883438983726,-0.851785595783488,0.679808907986743,1,"No","a","a"
"site_number","57","43",0,0.0340491655235319,-0.731748086361584,0.799846417408647,1,"No","a","a"
"site_number","58","43",0,-0.0680596253348352,-0.833856877219951,0.69773762655028,1,"No","a","a"
"site_number","59","43",0,-0.0109858651813877,-0.776783117066503,0.754811386703728,1,"No","a","a"
"site_number","60","43",0,-0.246421824561741,-1.01221907644686,0.519375427323375,1,"No","a","a"
"site_number","61","43",0,-0.228507657783936,-0.955006720340328,0.497991404772455,1,"No","a","a"
"site_number","62","43",0,0.0781301641768694,-0.687667087708246,0.843927416061985,1,"No","a","a"
"site_number","63","43",0,-0.0359725825003201,-0.801769834385436,0.729824669384795,1,"No","a","a"
"site_number","64","43",0,-0.32578651989087,-1.09158377177599,0.440010731994245,0.999998704305945,"No","a","a"
"site_number","65","43",0,-0.219191730349015,-0.98498898223413,0.546605521536101,1,"No","a","a"
"site_number","66","43",0,-0.222900955770833,-0.988698207655948,0.542896296114283,1,"No","a","a"
"site_number","67","43",0,-0.0257067601127087,-0.724780809000948,0.67336728877553,1,"No","a","a"
"site_number","68","43",0,-0.099043329236234,-0.86484058112135,0.666753922648881,1,"No","a","a"
"site_number","69","43",0,0.0398279657053125,-0.725969286179803,0.805625217590428,1,"No","a","a"
"site_number","70","43",0,0.0259890501787475,-0.739808201706368,0.791786302063863,1,"No","a","a"
"site_number","71","43",0,0.0160867623661131,-0.749710489519002,0.781884014251229,1,"No","a","a"
"site_number","72","43",0,0.266909149607411,-0.498888102277705,1.03270640149253,0.999999999657884,"No","a","a"
"site_number","73","43",0,0.0916908649090968,-0.674106386976019,0.857488116794212,1,"No","a","a"
"site_number","74","43",0,0.041111787189051,-0.724685464696065,0.806909039074166,1,"No","a","a"
"site_number","75","43",0,-0.139567447963896,-0.905364699849011,0.62622980392122,1,"No","a","a"
"site_number","76","43",0,-0.0316447927045952,-0.797442044589711,0.73415245918052,1,"No","a","a"
"site_number","77","43",0,-0.121479380720475,-0.88727663260559,0.644317871164641,1,"No","a","a"
"site_number","45","44",0,-0.263954055884501,-1.02975130776962,0.501843196000615,0.999999999795015,"No","a","a"
"site_number","46","44",0,-0.217057868850252,-0.943556931406643,0.50944119370614,1,"No","a","a"
"site_number","47","44",0,0.0856775933853881,-0.680119658499727,0.851474845270504,1,"No","a","a"
"site_number","48","44",0,0.0671094484831124,-0.698687803402003,0.832906700368228,1,"No","a","a"
"site_number","49","44",0,-0.19888344554972,-0.925382508106111,0.527615617006671,1,"No","a","a"
"site_number","50","44",0,-0.0780116120484027,-0.843808863933518,0.687785639836713,1,"No","a","a"
"site_number","51","44",0,-0.000574748049804882,-0.76637199993492,0.765222503835311,1,"No","a","a"
"site_number","52","44",0,-0.0127632683411021,-0.778560520226218,0.753033983544013,1,"No","a","a"
"site_number","53","44",0,-0.16525999356022,-0.931057245445335,0.600537258324896,1,"No","a","a"
"site_number","54","44",0,0.0762001404897418,-0.689597111395374,0.841997392374857,1,"No","a","a"
"site_number","55","44",0,0.066429103943839,-0.699368147941276,0.832226355828955,1,"No","a","a"
"site_number","56","44",0,-0.179798450342941,-0.945595702228057,0.585998801542174,1,"No","a","a"
"site_number","57","44",0,-0.059760940921037,-0.825558192806152,0.706036310964079,1,"No","a","a"
"site_number","58","44",0,-0.161869731779404,-0.92766698366452,0.603927520105711,1,"No","a","a"
"site_number","59","44",0,-0.104795971625957,-0.870593223511072,0.661001280259159,1,"No","a","a"
"site_number","60","44",0,-0.340231931006309,-1.10602918289142,0.425565320878806,0.999993935319807,"No","a","a"
"site_number","61","44",0,-0.322317764228505,-1.0488168267849,0.404181298327886,0.999994223300112,"No","a","a"
"site_number","62","44",0,-0.0156799422676995,-0.781477194152815,0.750117309617416,1,"No","a","a"
"site_number","63","44",0,-0.129782688944889,-0.895579940830004,0.636014562940227,1,"No","a","a"
"site_number","64","44",0,-0.419596626335439,-1.18539387822055,0.346200625549676,0.997337927594949,"No","a","a"
"site_number","65","44",0,-0.313001836793584,-1.0787990886787,0.452795415091532,0.999999712792458,"No","a","a"
"site_number","66","44",0,-0.316711062215402,-1.08250831410052,0.449086189669714,0.999999548920969,"No","a","a"
"site_number","67","44",0,-0.119516866557278,-0.818590915445516,0.579557182330961,1,"No","a","a"
"site_number","68","44",0,-0.192853435680803,-0.958650687565918,0.572943816204313,1,"No","a","a"
"site_number","69","44",0,-0.0539821407392564,-0.819779392624372,0.711815111145859,1,"No","a","a"
"site_number","70","44",0,-0.0678210562658213,-0.833618308150937,0.697976195619294,1,"No","a","a"
"site_number","71","44",0,-0.0777233440784557,-0.843520595963571,0.68807390780666,1,"No","a","a"
"site_number","72","44",0,0.173099043162842,-0.592698208722274,0.938896295047957,1,"No","a","a"
"site_number","73","44",0,-0.00211924153547202,-0.767916493420588,0.763678010349643,1,"No","a","a"
"site_number","74","44",0,-0.0526983192555179,-0.818495571140633,0.713098932629598,1,"No","a","a"
"site_number","75","44",0,-0.233377554408465,-0.99917480629358,0.532419697476651,1,"No","a","a"
"site_number","76","44",0,-0.125454899149164,-0.89125215103428,0.640342352735952,1,"No","a","a"
"site_number","77","44",0,-0.215289487165044,-0.981086739050159,0.550507764720072,1,"No","a","a"
"site_number","46","45",0,0.0468961870342489,-0.679602875522143,0.77339524959064,1,"No","a","a"
"site_number","47","45",0,0.349631649269889,-0.416165602615227,1.115428901155,0.999984767872436,"No","a","a"
"site_number","48","45",0,0.331063504367613,-0.434733747517502,1.09686075625273,0.999997679860693,"No","a","a"
"site_number","49","45",0,0.0650706103347807,-0.661428452221611,0.791569672891172,1,"No","a","a"
"site_number","50","45",0,0.185942443836098,-0.579854808049018,0.951739695721213,1,"No","a","a"
"site_number","51","45",0,0.263379307834696,-0.50241794405042,1.02917655971981,0.999999999814676,"No","a","a"
"site_number","52","45",0,0.251190787543399,-0.514606464341717,1.01698803942851,0.999999999980419,"No","a","a"
"site_number","53","45",0,0.0986940623242807,-0.667103189560835,0.864491314209396,1,"No","a","a"
"site_number","54","45",0,0.340154196374242,-0.425643055510873,1.10595144825936,0.999993982929975,"No","a","a"
"site_number","55","45",0,0.33038315982834,-0.435414092056776,1.09618041171346,0.999997845075162,"No","a","a"
"site_number","56","45",0,0.0841556055415592,-0.681641646343556,0.849952857426675,1,"No","a","a"
"site_number","57","45",0,0.204193114963464,-0.561604136921652,0.969990366848579,1,"No","a","a"
"site_number","58","45",0,0.102084324105097,-0.663712927780019,0.867881575990212,1,"No","a","a"
"site_number","59","45",0,0.159158084258544,-0.606639167626571,0.92495533614366,1,"No","a","a"
"site_number","60","45",0,-0.0762778751218087,-0.842075127006924,0.689519376763307,1,"No","a","a"
"site_number","61","45",0,-0.0583637083440046,-0.784862770900396,0.668135354212387,1,"No","a","a"
"site_number","62","45",0,0.248274113616801,-0.517523138268314,1.01407136550192,0.99999999998894,"No","a","a"
"site_number","63","45",0,0.134171366939612,-0.631625884945504,0.899968618824727,1,"No","a","a"
"site_number","64","45",0,-0.155642570450939,-0.921439822336054,0.610154681434177,1,"No","a","a"
"site_number","65","45",0,-0.0490477809090829,-0.814845032794198,0.716749470976033,1,"No","a","a"
"site_number","66","45",0,-0.052757006330901,-0.818554258216016,0.713040245554215,1,"No","a","a"
"site_number","67","45",0,0.144437189327223,-0.554636859561016,0.843511238215462,1,"No","a","a"
"site_number","68","45",0,0.0711006202036978,-0.694696631681418,0.836897872088813,1,"No","a","a"
"site_number","69","45",0,0.209971915145244,-0.555825336739871,0.97576916703036,1,"No","a","a"
"site_number","70","45",0,0.196132999618679,-0.569664252266436,0.961930251503795,1,"No","a","a"
"site_number","71","45",0,0.186230711806045,-0.579566540079071,0.95202796369116,1,"No","a","a"
"site_number","72","45",0,0.437053099047343,-0.328744152837773,1.20285035093246,0.993376762511223,"No","a","a"
"site_number","73","45",0,0.261834814349029,-0.503962437536087,1.02763206623414,0.999999999858997,"No","a","a"
"site_number","74","45",0,0.211255736628983,-0.554541515256133,0.977052988514098,1,"No","a","a"
"site_number","75","45",0,0.0305765014760359,-0.73522075040908,0.796373753361151,1,"No","a","a"
"site_number","76","45",0,0.138499156735337,-0.627298095149779,0.904296408620452,1,"No","a","a"
"site_number","77","45",0,0.0486645687194571,-0.717132683165658,0.814461820604573,1,"No","a","a"
"site_number","47","46",0,0.30273546223564,-0.423763600320751,1.02923452479203,0.999999399706074,"No","a","a"
"site_number","48","46",0,0.284167317333364,-0.442331745223027,1.01066637988976,0.999999949742796,"No","a","a"
"site_number","49","46",0,0.0181744233005319,-0.666775461578527,0.703124308179591,1,"No","a","a"
"site_number","50","46",0,0.139046256801849,-0.587452805754542,0.86554531935824,1,"No","a","a"
"site_number","51","46",0,0.216483120800447,-0.510015941755944,0.942982183356838,1,"No","a","a"
"site_number","52","46",0,0.20429460050915,-0.522204462047242,0.930793663065541,1,"No","a","a"
"site_number","53","46",0,0.0517978752900318,-0.67470118726636,0.778296937846423,1,"No","a","a"
"site_number","54","46",0,0.293258009339994,-0.433241053216398,1.01975707189639,0.99999982322602,"No","a","a"
"site_number","55","46",0,0.283486972794091,-0.443012089762301,1.00998603535048,0.999999954417792,"No","a","a"
"site_number","56","46",0,0.0372594185073103,-0.689239644049081,0.763758481063702,1,"No","a","a"
"site_number","57","46",0,0.157296927929215,-0.569202134627177,0.883795990485606,1,"No","a","a"
"site_number","58","46",0,0.0551881370708477,-0.671310925485544,0.781687199627239,1,"No","a","a"
"site_number","59","46",0,0.112261897224295,-0.614237165332096,0.838760959780687,1,"No","a","a"
"site_number","60","46",0,-0.123174062156058,-0.849673124712449,0.603325000400334,1,"No","a","a"
"site_number","61","46",0,-0.105259895378253,-0.790209780257312,0.579689989500805,1,"No","a","a"
"site_number","62","46",0,0.201377926582552,-0.525121135973839,0.927876989138944,1,"No","a","a"
"site_number","63","46",0,0.0872751799053628,-0.639223882651029,0.813774242461754,1,"No","a","a"
"site_number","64","46",0,-0.202538757485188,-0.929037820041579,0.523960305071204,1,"No","a","a"
"site_number","65","46",0,-0.0959439679433318,-0.822443030499723,0.63055509461306,1,"No","a","a"
"site_number","66","46",0,-0.0996531933651498,-0.826152255921541,0.626845869191242,1,"No","a","a"
"site_number","67","46",0,0.0975410022929743,-0.55824858494482,0.753330589530768,1,"No","a","a"
"site_number","68","46",0,0.0242044331694489,-0.702294629386943,0.75070349572584,1,"No","a","a"
"site_number","69","46",0,0.163075728110995,-0.563423334445396,0.889574790667387,1,"No","a","a"
"site_number","70","46",0,0.14923681258443,-0.577262249971961,0.875735875140822,1,"No","a","a"
"site_number","71","46",0,0.139334524771796,-0.587164537784595,0.865833587328187,1,"No","a","a"
"site_number","72","46",0,0.390156912013094,-0.336342150543298,1.11665597456949,0.998354913865044,"No","a","a"
"site_number","73","46",0,0.21493862731478,-0.511560435241612,0.941437689871171,1,"No","a","a"
"site_number","74","46",0,0.164359549594734,-0.562139512961657,0.890858612151125,1,"No","a","a"
"site_number","75","46",0,-0.016319685558213,-0.742818748114604,0.710179376998178,1,"No","a","a"
"site_number","76","46",0,0.0916029697010878,-0.634896092855304,0.818102032257479,1,"No","a","a"
"site_number","77","46",0,0.00176838168520826,-0.724730680871183,0.7282674442416,1,"No","a","a"
"site_number","48","47",0,-0.0185681449022757,-0.784365396787391,0.74722910698284,1,"No","a","a"
"site_number","49","47",0,-0.284561038935108,-1.0110601014915,0.441938023621283,0.999999946833473,"No","a","a"
"site_number","50","47",0,-0.163689205433791,-0.929486457318906,0.602108046451325,1,"No","a","a"
"site_number","51","47",0,-0.086252341435193,-0.852049593320308,0.679544910449922,1,"No","a","a"
"site_number","52","47",0,-0.0984408617264902,-0.864238113611606,0.667356390158625,1,"No","a","a"
"site_number","53","47",0,-0.250937586945608,-1.01673483883072,0.514859664939507,0.999999999981347,"No","a","a"
"site_number","54","47",0,-0.00947745289564629,-0.775274704780762,0.756319798989469,1,"No","a","a"
"site_number","55","47",0,-0.0192484894415491,-0.785045741326665,0.746548762443566,1,"No","a","a"
"site_number","56","47",0,-0.26547604372833,-1.03127329561344,0.500321208156786,0.999999999732795,"No","a","a"
"site_number","57","47",0,-0.145438534306425,-0.91123578619154,0.62035871757869,1,"No","a","a"
"site_number","58","47",0,-0.247547325164792,-1.01334457704991,0.518249926720323,0.99999999999041,"No","a","a"
"site_number","59","47",0,-0.190473565011345,-0.95627081689646,0.575323686873771,1,"No","a","a"
"site_number","60","47",0,-0.425909524391697,-1.19170677627681,0.339887727493418,0.996244070965682,"No","a","a"
"site_number","61","47",0,-0.407995357613893,-1.13449442017028,0.318503704942498,0.995331909775894,"No","a","a"
"site_number","62","47",0,-0.101357535653088,-0.867154787538203,0.664439716232028,1,"No","a","a"
"site_number","63","47",0,-0.215460282330277,-0.981257534215393,0.550336969554838,1,"No","a","a"
"site_number","64","47",0,-0.505274219720827,-1.27107147160594,0.260523032164288,0.916338484187597,"No","a","a"
