"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","59","7",0,0.730040030877215,-0.37219831913061,1.83227838088504,0.91184509189252,"No","abc","abc"
"site_number","60","7",0,0.658542779883752,-0.443695570124072,1.76078112989158,0.983402634051358,"No","abc","abc"
"site_number","61","7",0,0.579518969517115,-0.466156143606064,1.62519408264029,0.996533792338951,"No","abc","abc"
"site_number","62","7",0,0.325559118407537,-0.776679231600287,1.42779746841536,1,"No","abc","abc"
"site_number","63","7",0,0.244143861484242,-0.858094488523582,1.34638221149207,1,"No","abc","abc"
"site_number","64","7",0,0.796301408665392,-0.305936941342432,1.89853975867322,0.759281944223429,"No","bc","abc"
"site_number","65","7",0,0.52518452354696,-0.577053826460864,1.62742287355478,0.999940314904556,"No","abc","abc"
"site_number","66","7",0,0.744320201732149,-0.357918148275675,1.84655855173997,0.886285311347285,"No","bc","abc"
"site_number","67","7",0,0.405753334325393,-0.600448012418873,1.41195468106966,0.999999830076399,"No","abc","abc"
"site_number","68","7",0,0.304564722008765,-0.797673627999059,1.40680307201659,1,"No","abc","abc"
"site_number","69","7",0,0.363602199530015,-0.73863615047781,1.46584054953784,0.999999999974229,"No","abc","abc"
"site_number","70","7",0,0.118798051197967,-0.983440298809857,1.22103640120579,1,"No","abc","abc"
"site_number","71","7",0,0.23943114340854,-0.862807206599284,1.34166949341636,1,"No","abc","abc"
"site_number","72","7",0,0.188567654614302,-0.913670695393522,1.29080600462213,1,"No","abc","abc"
"site_number","73","7",0,0.150491284800281,-0.951747065207543,1.25272963480811,1,"No","abc","abc"
"site_number","74","7",0,0.252259402048086,-0.849978947959739,1.35449775205591,1,"No","abc","abc"
"site_number","75","7",0,0.799077150174012,-0.303161199833812,1.90131550018184,0.75117799343682,"No","bc","abc"
"site_number","76","7",0,0.0166295845753326,-1.08560876543249,1.11886793458316,1,"No","abc","abc"
"site_number","77","7",0,0.430671668493247,-0.671566681514577,1.53291001850107,0.999999951900734,"No","abc","abc"
"site_number","9","8",0,-0.281340473863993,-1.38357882387182,0.820897876143832,1,"No","abc","abc"
"site_number","10","8",0,-0.28512387476732,-1.38736222477514,0.817114475240504,1,"No","abc","abc"
"site_number","11","8",0,-0.52564456873018,-1.53184591547445,0.480556778014086,0.999181369696357,"No","abc","abc"
"site_number","12","8",0,-0.523513192446199,-1.62575154245402,0.578725157561625,0.999945924399066,"No","abc","abc"
"site_number","13","8",0,-0.332930428299455,-1.33913177504372,0.673270918444812,0.999999999970165,"No","abc","abc"
"site_number","14","8",0,-0.128042855113727,-1.23028120512155,0.974195494894097,1,"No","abc","abc"
"site_number","15","8",0,-0.296237639953059,-1.39847598996088,0.806000710054765,1,"No","abc","abc"
"site_number","16","8",0,-0.843921128294378,-1.9461594783022,0.258317221713447,0.608477376898013,"No","ab","abc"
"site_number","17","8",0,-0.293898398729176,-1.396136748737,0.808339951278648,1,"No","abc","abc"
"site_number","18","8",0,-0.192298114925726,-1.29453646493355,0.909940235082098,1,"No","abc","abc"
"site_number","19","8",0,-0.248066599622944,-1.29374171274612,0.797608513500236,1,"No","abc","abc"
"site_number","20","8",0,-0.579211574081114,-1.68144992408894,0.52302677592671,0.999046960046507,"No","abc","abc"
"site_number","21","8",0,-0.0100584442876577,-1.11229679429548,1.09217990572017,1,"No","abc","abc"
"site_number","22","8",0,-0.567980003541688,-1.67021835354951,0.534258346466136,0.999429581442344,"No","abc","abc"
"site_number","23","8",0,-0.738587649024955,-1.84082599903278,0.36365070098287,0.897049106873006,"No","abc","abc"
"site_number","24","8",0,-0.670596589852258,-1.77283493986008,0.431641760155566,0.976835953210295,"No","abc","abc"
"site_number","25","8",0,-0.286091252160099,-1.38832960216792,0.816147097847726,1,"No","abc","abc"
"site_number","26","8",0,-0.334761849329159,-1.43700019933698,0.767476500678665,1,"No","abc","abc"
"site_number","27","8",0,-0.530444520995788,-1.63268287100361,0.571793829012036,0.999919017890301,"No","abc","abc"
"site_number","28","8",0,0.0250130681303513,-1.07722528187747,1.12725141813818,1,"No","abc","abc"
"site_number","29","8",0,-0.851706339046786,-1.85790768579105,0.15449500769748,0.324416906334487,"No","a","abc"
"site_number","30","8",0,-0.564664739263434,-1.66690308927126,0.53757361074439,0.99951266900492,"No","abc","abc"
"site_number","31","8",0,0.217039883716809,-0.885198466291016,1.31927823372463,1,"No","bc","abc"
"site_number","32","8",0,-0.168534669688265,-1.27077301969609,0.933703680319559,1,"No","abc","abc"
"site_number","33","8",0,-0.938461375930198,-2.04069972593802,0.163776974077626,0.309409389232196,"No","a","abc"
"site_number","34","8",0,0.190439447189855,-0.911798902817969,1.29267779719768,1,"No","bc","abc"
"site_number","35","8",0,-0.615295883384426,-1.71753423339225,0.486942466623399,0.995917610985251,"No","abc","abc"
"site_number","36","8",0,-0.29604300124021,-1.39828135124803,0.806195348767614,1,"No","abc","abc"
"site_number","37","8",0,0.164822143824198,-0.937416206183626,1.26706049383202,1,"No","bc","abc"
"site_number","38","8",0,-0.268846282688141,-1.37108463269597,0.833392067319683,1,"No","abc","abc"
"site_number","39","8",0,-0.156172709164769,-1.25841105917259,0.946065640843056,1,"No","abc","abc"
"site_number","40","8",0,0.111118361823665,-0.991119988184159,1.21335671183149,1,"No","abc","abc"
"site_number","41","8",0,-0.510452133064406,-1.61269048307223,0.591786216943418,0.999975727935085,"No","abc","abc"
"site_number","42","8",0,0.279442985774641,-0.822795364233184,1.38168133578247,1,"No","c","abc"
"site_number","43","8",0,-0.27460357081138,-1.3768419208192,0.827634779196444,1,"No","abc","abc"
"site_number","44","8",0,-0.691766843070918,-1.79400519307874,0.410471506936906,0.960584547918593,"No","abc","abc"
"site_number","45","8",0,-0.0836491297622441,-1.18588747977007,1.01858922024558,1,"No","abc","abc"
"site_number","46","8",0,0.152863704306548,-0.892811408816631,1.19853881742973,1,"No","bc","abc"
"site_number","47","8",0,0.00908384995713307,-1.09315450005069,1.11132219996496,1,"No","abc","abc"
"site_number","48","8",0,-0.416825457806479,-1.5190638078143,0.685412892201345,0.999999987597589,"No","abc","abc"
"site_number","49","8",0,0.0203495101406375,-1.02532560298254,1.06602462326382,1,"No","abc","abc"
"site_number","50","8",0,-0.0797000699981085,-1.18193842000593,1.02253828000972,1,"No","abc","abc"
"site_number","51","8",0,-0.450189733604505,-1.55242808361233,0.652048616403319,0.999999720676693,"No","abc","abc"
"site_number","52","8",0,0.0923671391958034,-1.00987121081202,1.19460548920363,1,"No","abc","abc"
"site_number","53","8",0,-0.559326041359177,-1.661564391367,0.542912308648647,0.999623998397203,"No","abc","abc"
"site_number","54","8",0,-0.453125715398175,-1.555364065406,0.649112634609649,0.999999641288538,"No","abc","abc"
"site_number","55","8",0,-0.038197159083555,-1.14043550909138,1.06404119092427,1,"No","abc","abc"
"site_number","56","8",0,0.34314139224013,-0.759096957767694,1.44537974224795,1,"No","c","abc"
"site_number","57","8",0,-0.185664638251026,-1.28790298825885,0.916573711756798,1,"No","abc","abc"
"site_number","58","8",0,0.149511963831408,-0.952726386176416,1.25175031383923,1,"No","abc","abc"
"site_number","59","8",0,0.153724774092221,-0.948513575915603,1.25596312410005,1,"No","abc","abc"
"site_number","60","8",0,0.0822275230987588,-1.02001082690907,1.18446587310658,1,"No","abc","abc"
"site_number","61","8",0,0.00320371273212183,-1.04247140039106,1.0488788258553,1,"No","abc","abc"
"site_number","62","8",0,-0.250756138377456,-1.35299448838528,0.851482211630368,1,"No","abc","abc"
"site_number","63","8",0,-0.332171395300751,-1.43440974530858,0.770066954707073,1,"No","abc","abc"
"site_number","64","8",0,0.219986151880399,-0.882252198127425,1.32222450188822,1,"No","bc","abc"
"site_number","65","8",0,-0.0511307332380335,-1.15336908324586,1.05110761676979,1,"No","abc","abc"
"site_number","66","8",0,0.168004944947156,-0.934233405060668,1.27024329495498,1,"No","bc","abc"
"site_number","67","8",0,-0.1705619224596,-1.17676326920387,0.835639424284667,1,"No","abc","abc"
"site_number","68","8",0,-0.271750534776228,-1.37398888478405,0.830487815231596,1,"No","abc","abc"
"site_number","69","8",0,-0.212713057254979,-1.3149514072628,0.889525292752846,1,"No","abc","abc"
"site_number","70","8",0,-0.457517205587026,-1.55975555559485,0.644721144420798,0.999999482031181,"No","abc","abc"
"site_number","71","8",0,-0.336884113376453,-1.43912246338428,0.765354236631371,1,"No","abc","abc"
"site_number","72","8",0,-0.387747602170691,-1.48998595217852,0.714490747837133,0.999999999478146,"No","abc","abc"
"site_number","73","8",0,-0.425823971984712,-1.52806232199254,0.676414378023112,0.999999969756344,"No","abc","abc"
"site_number","74","8",0,-0.324055854736908,-1.42629420474473,0.778182495270917,1,"No","abc","abc"
"site_number","75","8",0,0.222761893389019,-0.879476456618806,1.32500024339684,1,"No","bc","abc"
"site_number","76","8",0,-0.559685672209661,-1.66192402221749,0.542552677798164,0.999617283926242,"No","abc","abc"
"site_number","77","8",0,-0.145643588291746,-1.24788193829957,0.956594761716078,1,"No","abc","abc"
"site_number","10","9",0,-0.0037834009033274,-1.10602175091115,1.0984549491045,1,"No","abc","abc"
"site_number","11","9",0,-0.244304094866188,-1.25050544161045,0.761897251878079,1,"No","abc","abc"
"site_number","12","9",0,-0.242172718582206,-1.34441106859003,0.860065631425618,1,"No","abc","abc"
"site_number","13","9",0,-0.0515899544354624,-1.05779130117973,0.954611392308804,1,"No","abc","abc"
"site_number","14","9",0,0.153297618750265,-0.948940731257559,1.25553596875809,1,"No","abc","abc"
"site_number","15","9",0,-0.0148971660890668,-1.11713551609689,1.08734118391876,1,"No","abc","abc"
"site_number","16","9",0,-0.562580654430385,-1.66481900443821,0.539657695577439,0.999559211917057,"No","ab","abc"
"site_number","17","9",0,-0.0125579248651838,-1.11479627487301,1.08968042514264,1,"No","abc","abc"
"site_number","18","9",0,0.0890423589382664,-1.01319599106956,1.19128070894609,1,"No","abc","abc"
"site_number","19","9",0,0.0332738742410489,-1.01240123888213,1.07894898736423,1,"No","abc","abc"
"site_number","20","9",0,-0.297871100217122,-1.40010945022495,0.804367249790703,1,"No","abc","abc"
"site_number","21","9",0,0.271282029576335,-0.83095632043149,1.37352037958416,1,"No","abc","abc"
"site_number","22","9",0,-0.286639529677695,-1.38887787968552,0.815598820330129,1,"No","abc","abc"
"site_number","23","9",0,-0.457247175160962,-1.55948552516879,0.644991174846862,0.999999493484309,"No","abc","abc"
"site_number","24","9",0,-0.389256115988266,-1.49149446599609,0.712982234019559,0.999999999377784,"No","abc","abc"
"site_number","25","9",0,-0.00475077829610604,-1.10698912830393,1.09748757171172,1,"No","abc","abc"
"site_number","26","9",0,-0.0534213754651666,-1.15565972547299,1.04881697454266,1,"No","abc","abc"
"site_number","27","9",0,-0.249104047131795,-1.35134239713962,0.853134302876029,1,"No","abc","abc"
"site_number","28","9",0,0.306353541994344,-0.79588480801348,1.40859189200217,1,"No","abc","abc"
"site_number","29","9",0,-0.570365865182794,-1.57656721192706,0.435835481561473,0.994275476075819,"No","a","abc"
"site_number","30","9",0,-0.283324265399442,-1.38556261540727,0.818914084608382,1,"No","abc","abc"
"site_number","31","9",0,0.498380357580801,-0.603857992427023,1.60061870758863,0.999988976145912,"No","bc","abc"
"site_number","32","9",0,0.112805804175727,-0.989432545832097,1.21504415418355,1,"No","abc","abc"
"site_number","33","9",0,-0.657120902066205,-1.75935925207403,0.445117447941619,0.984067335710052,"No","a","abc"
"site_number","34","9",0,0.471779921053848,-0.630458428953976,1.57401827106167,0.999998381755689,"No","bc","abc"
"site_number","35","9",0,-0.333955409520433,-1.43619375952826,0.768282940487391,1,"No","abc","abc"
"site_number","36","9",0,-0.0147025273762176,-1.11694087738404,1.08753582263161,1,"No","abc","abc"
"site_number","37","9",0,0.44616261768819,-0.656075732319634,1.54840096769601,0.999999802989753,"No","bc","abc"
"site_number","38","9",0,0.0124941911758515,-1.08974415883197,1.11473254118368,1,"No","abc","abc"
"site_number","39","9",0,0.125167764699224,-0.9770705853086,1.22740611470705,1,"No","abc","abc"
"site_number","40","9",0,0.392458835687658,-0.709779514320167,1.49469718569548,0.99999999910009,"No","abc","abc"
"site_number","41","9",0,-0.229111659200413,-1.33135000920824,0.873126690807411,1,"No","abc","abc"
"site_number","42","9",0,0.560783459638633,-0.541454890369191,1.66302180964646,0.999596120205677,"No","c","abc"
"site_number","43","9",0,0.00673690305261232,-1.09550144695521,1.10897525306044,1,"No","abc","abc"
"site_number","44","9",0,-0.410426369206926,-1.51266471921475,0.691811980800899,0.99999999358038,"No","abc","abc"
"site_number","45","9",0,0.197691344101748,-0.904547005906076,1.29992969410957,1,"No","abc","abc"
"site_number","46","9",0,0.434204178170541,-0.611470934952639,1.47987929129372,0.999999474514598,"No","bc","abc"
"site_number","47","9",0,0.290424323821126,-0.811814026186699,1.39266267382895,1,"No","abc","abc"
"site_number","48","9",0,-0.135484983942486,-1.23772333395031,0.966753366065338,1,"No","abc","abc"
"site_number","49","9",0,0.30168998400463,-0.743985129118549,1.34736509712781,1,"No","abc","abc"
"site_number","50","9",0,0.201640403865884,-0.90059794614194,1.30387875387371,1,"No","abc","abc"
"site_number","51","9",0,-0.168849259740513,-1.27108760974834,0.933389090267312,1,"No","abc","abc"
"site_number","52","9",0,0.373707613059796,-0.728530736948028,1.47594596306762,0.99999999990491,"No","abc","abc"
"site_number","53","9",0,-0.277985567495185,-1.38022391750301,0.82425278251264,1,"No","abc","abc"
"site_number","54","9",0,-0.171785241534183,-1.27402359154201,0.930453108473641,1,"No","abc","abc"
"site_number","55","9",0,0.243143314780437,-0.859095035227387,1.34538166478826,1,"No","abc","abc"
"site_number","56","9",0,0.624481866104123,-0.477756483903702,1.72672021611195,0.994339133865743,"No","c","abc"
"site_number","57","9",0,0.0956758356129664,-1.00656251439486,1.19791418562079,1,"No","abc","abc"
"site_number","58","9",0,0.430852437695401,-0.671385912312423,1.53309078770323,0.99999995107181,"No","abc","abc"
"site_number","59","9",0,0.435065247956214,-0.66717310205161,1.53730359796404,0.999999927451858,"No","abc","abc"
"site_number","60","9",0,0.363567996962751,-0.738670353045073,1.46580634697058,0.999999999974345,"No","abc","abc"
"site_number","61","9",0,0.284544186596114,-0.761130926527065,1.33021929971929,1,"No","abc","abc"
"site_number","62","9",0,0.0305843354865364,-1.07165401452129,1.13282268549436,1,"No","abc","abc"
"site_number","63","9",0,-0.0508309214367584,-1.15306927144458,1.05140742857107,1,"No","abc","abc"
"site_number","64","9",0,0.501326625744391,-0.600911724263433,1.60356497575222,0.999986574331603,"No","bc","abc"
"site_number","65","9",0,0.230209740625959,-0.872028609381865,1.33244809063378,1,"No","abc","abc"
"site_number","66","9",0,0.449345418811148,-0.652892931196676,1.55158376881897,0.999999740241071,"No","bc","abc"
"site_number","67","9",0,0.110778551404393,-0.895422795339874,1.11697989814866,1,"No","abc","abc"
"site_number","68","9",0,0.00958993908776418,-1.09264841092006,1.11182828909559,1,"No","abc","abc"
"site_number","69","9",0,0.0686274166090138,-1.03361093339881,1.17086576661684,1,"No","abc","abc"
"site_number","70","9",0,-0.176176731723033,-1.27841508173086,0.926061618284791,1,"No","abc","abc"
"site_number","71","9",0,-0.0555436395124609,-1.15778198952029,1.04669471049536,1,"No","abc","abc"
"site_number","72","9",0,-0.106407128306699,-1.20864547831452,0.995831221701126,1,"No","abc","abc"
"site_number","73","9",0,-0.14448349812072,-1.24672184812854,0.957754851887105,1,"No","abc","abc"
"site_number","74","9",0,-0.0427153808729153,-1.14495373088074,1.05952296913491,1,"No","abc","abc"
"site_number","75","9",0,0.504102367253011,-0.598135982754813,1.60634071726084,0.999983877721866,"No","bc","abc"
"site_number","76","9",0,-0.278345198345668,-1.38058354835349,0.823893151662156,1,"No","abc","abc"
"site_number","77","9",0,0.135696885572246,-0.966541464435578,1.23793523558007,1,"No","abc","abc"
"site_number","11","10",0,-0.24052069396286,-1.24672204070713,0.765680652781406,1,"No","abc","abc"
"site_number","12","10",0,-0.238389317678879,-1.3406276676867,0.863849032328945,1,"No","abc","abc"
"site_number","13","10",0,-0.047806553532135,-1.0540079002764,0.958394793212132,1,"No","abc","abc"
"site_number","14","10",0,0.157081019653593,-0.945157330354232,1.25931936966142,1,"No","abc","abc"
"site_number","15","10",0,-0.0111137651857394,-1.11335211519356,1.09112458482208,1,"No","abc","abc"
