"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","64","7",0,-0.210846430809568,-0.61970200318373,0.198009141564594,0.999417568587383,"No","ab","ab"
"site_number","65","7",0,-0.129933892810755,-0.538789465184917,0.278921679563407,1,"No","ab","ab"
"site_number","66","7",0,-0.203457431984116,-0.612313004358278,0.205398140390046,0.999782749424034,"No","ab","ab"
"site_number","67","7",0,-0.037156686777623,-0.410389053029314,0.336075679474068,1,"No","ab","ab"
"site_number","68","7",0,-0.143177038843448,-0.55203261121761,0.265678533530714,0.999999999575393,"No","ab","ab"
"site_number","69","7",0,-0.0614707036471733,-0.470326276021335,0.347384868726989,1,"No","ab","ab"
"site_number","70","7",0,-0.0629887670303137,-0.471844339404476,0.345866805343848,1,"No","ab","ab"
"site_number","71","7",0,-0.0624991220551902,-0.471354694429352,0.346356450318972,1,"No","ab","ab"
"site_number","72","7",0,0.0661116146120103,-0.342743957762152,0.474967186986172,1,"No","ab","ab"
"site_number","73","7",0,0.0316942743166377,-0.377161298057524,0.4405498466908,1,"No","ab","ab"
"site_number","74","7",0,-0.0162434894556946,-0.425099061829857,0.392612082918467,1,"No","ab","ab"
"site_number","75","7",0,-0.127382615756597,-0.536238188130759,0.281472956617565,1,"No","ab","ab"
"site_number","76","7",0,-0.0849971278572084,-0.49385270023137,0.323858444516954,1,"No","ab","ab"
"site_number","77","7",0,-0.102460627375965,-0.511316199750127,0.306394944998197,1,"No","ab","ab"
"site_number","9","8",0,-0.0515581012826026,-0.460413673656765,0.357297471091559,1,"No","ab","ab"
"site_number","10","8",0,-0.0816295025125924,-0.490485074886754,0.32722606986157,1,"No","ab","ab"
"site_number","11","8",0,-0.020494121846974,-0.393726488098665,0.352738244404717,1,"No","ab","ab"
"site_number","12","8",0,-0.00800674936919298,-0.416862321743355,0.400848823004969,1,"No","ab","ab"
"site_number","13","8",0,-0.0136258558918316,-0.386858222143523,0.359606510359859,1,"No","ab","ab"
"site_number","14","8",0,-0.110770841876486,-0.519626414250648,0.298084730497676,1,"No","ab","ab"
"site_number","15","8",0,-0.0785815949876406,-0.487437167361803,0.330273977386521,1,"No","ab","ab"
"site_number","16","8",0,-0.00388261763218787,-0.41273819000635,0.404972954741974,1,"No","ab","ab"
"site_number","17","8",0,-0.139562317990405,-0.548417890364567,0.269293254383757,0.999999999869441,"No","ab","ab"
"site_number","18","8",0,-0.12235810878271,-0.531213681156872,0.286497463591452,1,"No","ab","ab"
"site_number","19","8",0,-0.00436739046698838,-0.392241843293239,0.383507062359262,1,"No","ab","ab"
"site_number","20","8",0,0.0277621663678214,-0.381093406006341,0.436617738741983,1,"No","ab","ab"
"site_number","21","8",0,-0.114772815041637,-0.523628387415799,0.294082757332525,1,"No","ab","ab"
"site_number","22","8",0,0.0772310618388599,-0.331624510535302,0.486086634213022,1,"No","ab","ab"
"site_number","23","8",0,-0.0199015130417182,-0.42875708541588,0.388954059332444,1,"No","ab","ab"
"site_number","24","8",0,-0.0152636772631775,-0.42411924963734,0.393591895110985,1,"No","ab","ab"
"site_number","25","8",0,-0.00767994669581937,-0.416535519069981,0.401175625678343,1,"No","ab","ab"
"site_number","26","8",0,-0.145104798989491,-0.553960371363653,0.263750773384671,0.999999999221982,"No","ab","ab"
"site_number","27","8",0,-0.0071726706404114,-0.416028243014573,0.401682901733751,1,"No","ab","ab"
"site_number","28","8",0,-0.0841779887602456,-0.493033561134408,0.324677583613916,1,"No","ab","ab"
"site_number","29","8",0,0.00892273918114031,-0.364309627070551,0.382155105432831,1,"No","ab","ab"
"site_number","30","8",0,-0.0901304893328595,-0.498986061707022,0.318725083041303,1,"No","ab","ab"
"site_number","31","8",0,-0.30020055961653,-0.709056131990692,0.108655012757632,0.720377827303955,"No","a","ab"
"site_number","32","8",0,-0.118047437406603,-0.526903009780765,0.290808134967559,1,"No","ab","ab"
"site_number","33","8",0,0.0522008972452821,-0.35665467512888,0.461056469619444,1,"No","ab","ab"
"site_number","34","8",0,0.156450408639914,-0.252405163734248,0.565305981014076,0.999999979646522,"No","b","ab"
"site_number","35","8",0,-0.0563781682492172,-0.465233740623379,0.352477404124945,1,"No","ab","ab"
"site_number","36","8",0,0.00164926738878896,-0.407206304985373,0.410504839762951,1,"No","ab","ab"
"site_number","37","8",0,0.0632509104313418,-0.34560466194282,0.472106482805504,1,"No","ab","ab"
"site_number","38","8",0,-0.0427680026940545,-0.451623575068217,0.366087569680107,1,"No","ab","ab"
"site_number","39","8",0,-0.0209779804664491,-0.429833552840611,0.387877591907713,1,"No","ab","ab"
"site_number","40","8",0,-0.0852747168746629,-0.494130289248825,0.323580855499499,1,"No","ab","ab"
"site_number","41","8",0,0.00306609660099788,-0.405789475773164,0.41192166897516,1,"No","ab","ab"
"site_number","42","8",0,-0.103036958102762,-0.511892530476924,0.3058186142714,1,"No","ab","ab"
"site_number","43","8",0,-0.135399066399699,-0.544254638773861,0.273456505974463,0.999999999968872,"No","ab","ab"
"site_number","44","8",0,-0.0879843065778922,-0.496839878952054,0.32087126579627,1,"No","ab","ab"
"site_number","45","8",0,-0.121462971361528,-0.53031854373569,0.287392601012634,1,"No","ab","ab"
"site_number","46","8",0,-0.0573646211695948,-0.445239073995845,0.330509831656656,1,"No","ab","ab"
"site_number","47","8",0,0.0196317543009514,-0.389223818073211,0.428487326675113,1,"No","ab","ab"
"site_number","48","8",0,-0.0202792281859823,-0.429134800560144,0.38857634418818,1,"No","ab","ab"
"site_number","49","8",0,-0.183574272243062,-0.571448725069313,0.204300180583188,0.999951548101647,"No","ab","ab"
"site_number","50","8",0,0.178109454064659,-0.230746118309503,0.586965026438821,0.999996952702468,"No","b","ab"
"site_number","51","8",0,-0.085770655093111,-0.494626227467273,0.323084917281051,1,"No","ab","ab"
"site_number","52","8",0,0.112235526299183,-0.296620046074979,0.521091098673345,1,"No","b","ab"
"site_number","53","8",0,-0.131014499185299,-0.539870071559461,0.277841073188863,1,"No","ab","ab"
"site_number","54","8",0,-0.0583838705473231,-0.467239442921485,0.350471701826839,1,"No","ab","ab"
"site_number","55","8",0,-0.0120394480518837,-0.420895020426046,0.396816124322278,1,"No","ab","ab"
"site_number","56","8",0,-0.119484519473973,-0.528340091848135,0.289371052900189,1,"No","ab","ab"
"site_number","57","8",0,-0.0941621541835562,-0.503017726557718,0.314693418190606,1,"No","ab","ab"
"site_number","58","8",0,-0.0865926660482627,-0.495448238422425,0.322262906325899,1,"No","ab","ab"
"site_number","59","8",0,-0.12004533360339,-0.528900905977552,0.288810238770772,1,"No","ab","ab"
"site_number","60","8",0,-0.133670710475356,-0.542526282849518,0.275184861898806,0.999999999983325,"No","ab","ab"
"site_number","61","8",0,-0.15051186921932,-0.53838632204557,0.237362583606931,0.999999963705508,"No","ab","ab"
"site_number","62","8",0,0.00714786106601391,-0.401707711308148,0.416003433440176,1,"No","ab","ab"
"site_number","63","8",0,-0.0902360987927197,-0.499091671166882,0.318619473581442,1,"No","ab","ab"
"site_number","64","8",0,-0.222720148750078,-0.63157572112424,0.186135423624084,0.997679788297967,"No","ab","ab"
"site_number","65","8",0,-0.141807610751265,-0.550663183125427,0.267047961622897,0.999999999726556,"No","ab","ab"
"site_number","66","8",0,-0.215331149924627,-0.624186722298789,0.193524422449535,0.998990502205699,"No","ab","ab"
"site_number","67","8",0,-0.0490304047181333,-0.422262770969824,0.324201961533558,1,"No","ab","ab"
"site_number","68","8",0,-0.155050756783958,-0.56390632915812,0.253804815590204,0.99999998603128,"No","ab","ab"
"site_number","69","8",0,-0.0733444215876835,-0.482199993961846,0.335511150786479,1,"No","ab","ab"
"site_number","70","8",0,-0.074862484970824,-0.483718057344986,0.333993087403338,1,"No","ab","ab"
"site_number","71","8",0,-0.0743728399957005,-0.483228412369862,0.334482732378462,1,"No","ab","ab"
"site_number","72","8",0,0.0542378966715001,-0.354617675702662,0.463093469045662,1,"No","ab","ab"
"site_number","73","8",0,0.0198205563761275,-0.389035015998035,0.42867612875029,1,"No","ab","ab"
"site_number","74","8",0,-0.0281172073962048,-0.436972779770367,0.380738364977957,1,"No","ab","ab"
"site_number","75","8",0,-0.139256333697107,-0.548111906071269,0.269599238677055,0.999999999882147,"No","ab","ab"
"site_number","76","8",0,-0.0968708457977186,-0.505726418171881,0.311984726576443,1,"No","ab","ab"
"site_number","77","8",0,-0.114334345316475,-0.523189917690637,0.294521227057687,1,"No","ab","ab"
"site_number","10","9",0,-0.0300714012299897,-0.438926973604152,0.378784171144172,1,"No","ab","ab"
"site_number","11","9",0,0.0310639794356286,-0.342168386816062,0.40429634568732,1,"No","ab","ab"
"site_number","12","9",0,0.0435513519134096,-0.365304220460752,0.452406924287572,1,"No","ab","ab"
"site_number","13","9",0,0.037932245390771,-0.33530012086092,0.411164611642462,1,"No","ab","ab"
"site_number","14","9",0,-0.0592127405938838,-0.468068312968046,0.349642831780278,1,"No","ab","ab"
"site_number","15","9",0,-0.027023493705038,-0.4358790660792,0.381832078669124,1,"No","ab","ab"
"site_number","16","9",0,0.0476754836504147,-0.361180088723747,0.456531056024577,1,"No","ab","ab"
"site_number","17","9",0,-0.088004216707802,-0.496859789081964,0.32085135566636,1,"No","ab","ab"
"site_number","18","9",0,-0.0708000075001072,-0.479655579874269,0.338055564874055,1,"No","ab","ab"
"site_number","19","9",0,0.0471907108156142,-0.340683742010636,0.435065163641865,1,"No","ab","ab"
"site_number","20","9",0,0.079320267650424,-0.329535304723738,0.488175840024586,1,"No","ab","ab"
"site_number","21","9",0,-0.0632147137590345,-0.472070286133197,0.345640858615127,1,"No","ab","ab"
"site_number","22","9",0,0.128789163121463,-0.2800664092527,0.537644735495625,1,"No","ab","ab"
"site_number","23","9",0,0.0316565882408844,-0.377198984133278,0.440512160615046,1,"No","ab","ab"
"site_number","24","9",0,0.0362944240194251,-0.372561148354737,0.445149996393587,1,"No","ab","ab"
"site_number","25","9",0,0.0438781545867832,-0.364977417787379,0.452733726960945,1,"No","ab","ab"
"site_number","26","9",0,-0.0935466977068881,-0.50240227008105,0.315308874667274,1,"No","ab","ab"
"site_number","27","9",0,0.0443854306421912,-0.364470141731971,0.453241003016353,1,"No","ab","ab"
"site_number","28","9",0,-0.032619887477643,-0.441475459851805,0.376235684896519,1,"No","ab","ab"
"site_number","29","9",0,0.0604808404637429,-0.312751525787948,0.433713206715434,1,"No","ab","ab"
"site_number","30","9",0,-0.0385723880502569,-0.447427960424419,0.370283184323905,1,"No","ab","ab"
"site_number","31","9",0,-0.248642458333928,-0.65749803070809,0.160213114040235,0.977007756954022,"No","a","ab"
"site_number","32","9",0,-0.0664893361240001,-0.475344908498162,0.342366236250162,1,"No","ab","ab"
"site_number","33","9",0,0.103758998527885,-0.305096573846277,0.512614570902047,1,"No","ab","ab"
"site_number","34","9",0,0.208008509922517,-0.200847062451645,0.616864082296679,0.999596336779007,"No","b","ab"
"site_number","35","9",0,-0.00482006696661458,-0.413675639340777,0.404035505407547,1,"No","ab","ab"
"site_number","36","9",0,0.0532073686713916,-0.35564820370277,0.462062941045554,1,"No","ab","ab"
"site_number","37","9",0,0.114809011713944,-0.294046560660218,0.523664584088106,1,"No","ab","ab"
"site_number","38","9",0,0.00879009858854808,-0.400065473785614,0.41764567096271,1,"No","ab","ab"
"site_number","39","9",0,0.0305801208161535,-0.378275451558009,0.439435693190316,1,"No","ab","ab"
"site_number","40","9",0,-0.0337166155920603,-0.442572187966222,0.375138956782102,1,"No","ab","ab"
"site_number","41","9",0,0.0546241978836005,-0.354231374490562,0.463479770257763,1,"No","ab","ab"
"site_number","42","9",0,-0.0514788568201595,-0.460334429194321,0.357376715554003,1,"No","ab","ab"
"site_number","43","9",0,-0.0838409651170963,-0.492696537491258,0.325014607257066,1,"No","ab","ab"
"site_number","44","9",0,-0.0364262052952896,-0.445281777669452,0.372429367078872,1,"No","ab","ab"
"site_number","45","9",0,-0.069904870078925,-0.478760442453087,0.338950702295237,1,"No","ab","ab"
"site_number","46","9",0,-0.0058065198869922,-0.393680972713243,0.382067932939258,1,"No","ab","ab"
"site_number","47","9",0,0.071189855583554,-0.337665716790608,0.480045427957716,1,"No","ab","ab"
"site_number","48","9",0,0.0312788730966203,-0.377576699277542,0.440134445470782,1,"No","ab","ab"
"site_number","49","9",0,-0.132016170960459,-0.51989062378671,0.255858281865791,0.999999999886,"No","ab","ab"
"site_number","50","9",0,0.229667555347262,-0.1791880170269,0.638523127721424,0.995305779074984,"No","b","ab"
"site_number","51","9",0,-0.0342125538105084,-0.44306812618467,0.374643018563654,1,"No","ab","ab"
"site_number","52","9",0,0.163793627581786,-0.245061944792376,0.572649199955948,0.999999868794243,"No","b","ab"
"site_number","53","9",0,-0.0794563979026968,-0.488311970276859,0.329399174471465,1,"No","ab","ab"
"site_number","54","9",0,-0.00682576926472049,-0.415681341638883,0.402029803109442,1,"No","ab","ab"
"site_number","55","9",0,0.039518653230719,-0.369336919143443,0.448374225604881,1,"No","ab","ab"
"site_number","56","9",0,-0.0679264181913708,-0.476781990565533,0.340929154182791,1,"No","ab","ab"
"site_number","57","9",0,-0.0426040529009536,-0.451459625275116,0.366251519473208,1,"No","ab","ab"
"site_number","58","9",0,-0.0350345647656601,-0.443890137139822,0.373821007608502,1,"No","ab","ab"
"site_number","59","9",0,-0.0684872323207874,-0.477342804694949,0.340368340053375,1,"No","ab","ab"
"site_number","60","9",0,-0.0821126091927534,-0.490968181566915,0.326742963181409,1,"No","ab","ab"
"site_number","61","9",0,-0.0989537679367172,-0.486828220762968,0.288920684889533,1,"No","ab","ab"
"site_number","62","9",0,0.0587059623486165,-0.350149610025546,0.467561534722779,1,"No","ab","ab"
"site_number","63","9",0,-0.0386779975101171,-0.447533569884279,0.370177574864045,1,"No","ab","ab"
"site_number","64","9",0,-0.171162047467476,-0.580017619841638,0.237693524906686,0.999999285788296,"No","ab","ab"
"site_number","65","9",0,-0.0902495094686624,-0.499105081842824,0.3186060629055,1,"No","ab","ab"
"site_number","66","9",0,-0.163773048642024,-0.572628621016186,0.245082523732138,0.999999869444802,"No","ab","ab"
"site_number","67","9",0,0.00252769656446936,-0.370704669687222,0.37576006281616,1,"No","ab","ab"
"site_number","68","9",0,-0.103492655501355,-0.512348227875517,0.305362916872807,1,"No","ab","ab"
"site_number","69","9",0,-0.0217863203050809,-0.430641892679243,0.387069252069081,1,"No","ab","ab"
"site_number","70","9",0,-0.0233043836882213,-0.432159956062383,0.385551188685941,1,"No","ab","ab"
"site_number","71","9",0,-0.0228147387130978,-0.43167031108726,0.386040833661064,1,"No","ab","ab"
"site_number","72","9",0,0.105795997954103,-0.303059574420059,0.514651570328265,1,"No","ab","ab"
"site_number","73","9",0,0.0713786576587301,-0.337476914715432,0.480234230032892,1,"No","ab","ab"
"site_number","74","9",0,0.0234408938863978,-0.385414678487764,0.43229646626056,1,"No","ab","ab"
"site_number","75","9",0,-0.0876982324145047,-0.496553804788667,0.321157339959657,1,"No","ab","ab"
"site_number","76","9",0,-0.045312744515116,-0.454168316889278,0.363542827859046,1,"No","ab","ab"
"site_number","77","9",0,-0.0627762440338726,-0.471631816408035,0.346079328340289,1,"No","ab","ab"
"site_number","11","10",0,0.0611353806656184,-0.312096985586073,0.434367746917309,1,"No","ab","ab"
"site_number","12","10",0,0.0736227531433994,-0.335232819230763,0.482478325517561,1,"No","ab","ab"
"site_number","13","10",0,0.0680036466207608,-0.30522871963093,0.441236012872452,1,"No","ab","ab"
"site_number","14","10",0,-0.0291413393638941,-0.437996911738056,0.379714233010268,1,"No","ab","ab"
"site_number","15","10",0,0.00304790752495178,-0.40580766484921,0.411903479899114,1,"No","ab","ab"
"site_number","16","10",0,0.0777468848804045,-0.331108687493758,0.486602457254567,1,"No","ab","ab"
"site_number","17","10",0,-0.0579328154778122,-0.466788387851974,0.35092275689635,1,"No","ab","ab"
"site_number","18","10",0,-0.0407286062701175,-0.449584178644279,0.368126966104045,1,"No","ab","ab"
"site_number","19","10",0,0.077262112045604,-0.310612340780647,0.465136564871854,1,"No","ab","ab"
"site_number","20","10",0,0.109391668880414,-0.299463903493748,0.518247241254576,1,"No","ab","ab"
"site_number","21","10",0,-0.0331433125290448,-0.441998884903207,0.375712259845117,1,"No","ab","ab"
"site_number","22","10",0,0.158860564351452,-0.24999500802271,0.567716136725614,0.999999961710493,"No","ab","ab"
"site_number","23","10",0,0.0617279894708742,-0.347127582903288,0.470583561845036,1,"No","ab","ab"
"site_number","24","10",0,0.0663658252494148,-0.342489747124747,0.475221397623577,1,"No","ab","ab"
"site_number","25","10",0,0.073949555816773,-0.334906016557389,0.482805128190935,1,"No","ab","ab"
"site_number","26","10",0,-0.0634752964768983,-0.47233086885106,0.345380275897264,1,"No","ab","ab"
"site_number","27","10",0,0.074456831872181,-0.334398740501981,0.483312404246343,1,"No","ab","ab"
"site_number","28","10",0,-0.00254848624765325,-0.411404058621815,0.406307086126509,1,"No","ab","ab"
"site_number","29","10",0,0.0905522416937327,-0.282680124557958,0.463784607945424,1,"No","ab","ab"
"site_number","30","10",0,-0.00850098682026712,-0.417356559194429,0.400354585553895,1,"No","ab","ab"
